ro_gr1,h_gr1,m_gs1,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,q3,SSB1,f
58657.5,0.763233,0.383116,4327.45,136.75,0.088968,0.382804, 334052, 117564, 32020.5, 0.40486,0.290806,0.0363201,0.0298244,102497,3088.48
59437.4,0.769599,0.382262,4371.3,142.902,0.088968,0.370957, 339933, 119197, 32701.8, 0.408657,0.287808,0.0341059,0.0296431,111842,3090.21
63217.9,0.727116,0.385959,4495.66,140.34,0.088968,0.382868, 354989, 127506, 33147, 0.380575,0.282221,0.0318462,0.0293308,117027,3090.89
63217.9,0.727116,0.385959,4495.66,140.34,0.088968,0.382868, 354989, 127506, 33147, 0.380575,0.282221,0.0318462,0.0293308,117027,3090.89
53260.9,0.766851,0.380983,4282.87,144.696,0.088968,0.375889, 306556, 107619, 29342.3, 0.404585,0.285915,0.0337488,0.029968,111472,3094.22
47362.4,0.784107,0.384446,4240.11,136.22,0.088968,0.370807, 267954, 93276.6, 26210.9, 0.423664,0.286559,0.03479,0.0300741,106808,3089.98
47362.4,0.784107,0.384446,4240.11,136.22,0.088968,0.370807, 267954, 93276.6, 26210.9, 0.423664,0.286559,0.03479,0.0300741,106808,3089.98
49024.2,0.800816,0.377916,4044.92,145.992,0.088968,0.377129, 286532, 98683.7, 28016.8, 0.427065,0.291925,0.0374047,0.03029,98106.1,3089.14
49024.2,0.800816,0.377916,4044.92,145.992,0.088968,0.377129, 286532, 98683.7, 28016.8, 0.427065,0.291925,0.0374047,0.03029,98106.1,3089.14
32883.4,0.815373,0.400603,4096.47,240.004,0.088968,0.372373, 171942, 59114.5, 17826, 0.477043,0.280045,0.0440903,0.029073,79785.4,3089.71
32883.4,0.815373,0.400603,4096.47,240.004,0.088968,0.372373, 171942, 59114.5, 17826, 0.477043,0.280045,0.0440903,0.029073,79785.4,3089.71
32883.4,0.815373,0.400603,4096.47,240.004,0.088968,0.372373, 171942, 59114.5, 17826, 0.477043,0.280045,0.0440903,0.029073,79785.4,3089.71
38385.4,0.782605,0.404464,4073.54,218.534,0.088968,0.367722, 197037, 68992.4, 20064.6, 0.454248,0.280989,0.0457255,0.0289127,74764.1,3087.73
30243,0.815227,0.411743,3993.29,210.604,0.088968,0.372885, 149982, 51718.3, 15900.4, 0.496623,0.290572,0.055262,0.0288581,60752.4,3090.82
37726.8,0.792627,0.412039,4075.58,221.749,0.088968,0.386255, 186835, 65197.9, 19474.6, 0.476005,0.291594,0.0544318,0.0288785,59266.1,3088.81
33730.4,0.800923,0.41886,4209.32,228.997,0.088968,0.398407, 161805, 56314.8, 17207.5, 0.495746,0.284983,0.0510675,0.0286823,61660.8,3087.67
32425.2,0.804827,0.419174,4140.23,232.163,0.088968,0.382007, 155318, 53951.2, 16577.9, 0.500066,0.284273,0.0529553,0.0287662,59246,3088.62
43728.5,0.759164,0.411925,4177,231.22,0.088968,0.397615, 216674, 76957.8, 21965.5, 0.445497,0.282832,0.046357,0.0290886,69589.2,3085.11
43728.5,0.759164,0.411925,4177,231.22,0.088968,0.397615, 216674, 76957.8, 21965.5, 0.445497,0.282832,0.046357,0.0290886,69589.2,3085.11
40158.9,0.763664,0.415613,4242.52,266.032,0.088968,0.405325, 195578, 69359.8, 20050.4, 0.455465,0.281351,0.0462882,0.0288874,68454.5,3084.92
40158.9,0.763664,0.415613,4242.52,266.032,0.088968,0.405325, 195578, 69359.8, 20050.4, 0.455465,0.281351,0.0462882,0.0288874,68454.5,3084.92
40979,0.75135,0.4139,4135.57,256.486,0.088968,0.420494, 201177, 71785.3, 20337.9, 0.441669,0.28644,0.0513546,0.0289727,62128.5,3084.98
40979,0.75135,0.4139,4135.57,256.486,0.088968,0.420494, 201177, 71785.3, 20337.9, 0.441669,0.28644,0.0513546,0.0289727,62128.5,3084.98
42824.7,0.77176,0.403657,4005.71,294.518,0.088968,0.409635, 220673, 77699.5, 22235.1, 0.443421,0.286738,0.0501679,0.0289681,67461.5,3085.49
48168.8,0.731731,0.405822,4086.95,275.669,0.088968,0.410617, 245664, 88422.8, 24008.9, 0.412419,0.279807,0.0465003,0.0290834,72130.5,3083.84
48168.8,0.731731,0.405822,4086.95,275.669,0.088968,0.410617, 245664, 88422.8, 24008.9, 0.412419,0.279807,0.0465003,0.0290834,72130.5,3083.84
48335.5,0.708917,0.407769,4179.48,363.133,0.088968,0.402675, 244246, 89050.5, 23457.1, 0.396088,0.278128,0.047223,0.0285452,72190.2,3081.23
43902.8,0.7272,0.409357,4131.66,416.539,0.088968,0.411484, 220187, 79511.7, 21584.4, 0.413756,0.283614,0.0498988,0.028721,68706.4,3080.22
43902.8,0.7272,0.409357,4131.66,416.539,0.088968,0.411484, 220187, 79511.7, 21584.4, 0.413756,0.283614,0.0498988,0.028721,68706.4,3080.22
49129.2,0.735532,0.414844,4291.81,376.028,0.088968,0.392019, 240125, 86430.4, 23982.7, 0.429149,0.280826,0.0459983,0.028359,77043.9,3079.14
49129.2,0.735532,0.414844,4291.81,376.028,0.088968,0.392019, 240125, 86430.4, 23982.7, 0.429149,0.280826,0.0459983,0.028359,77043.9,3079.14
49129.2,0.735532,0.414844,4291.81,376.028,0.088968,0.392019, 240125, 86430.4, 23982.7, 0.429149,0.280826,0.0459983,0.028359,77043.9,3079.14
78455.2,0.66471,0.404968,4275.15,348.677,0.088968,0.416684, 401757, 150034, 36664.7, 0.356487,0.28091,0.0425184,0.0290473,84524.2,3074.76
78455.2,0.66471,0.404968,4275.15,348.677,0.088968,0.416684, 401757, 150034, 36664.7, 0.356487,0.28091,0.0425184,0.0290473,84524.2,3074.76
72467.1,0.68838,0.396345,4055.96,288.488,0.088968,0.405491, 386780, 142270, 35546, 0.364218,0.284238,0.0441972,0.0295595,82912.1,3075.65
72467.1,0.68838,0.396345,4055.96,288.488,0.088968,0.405491, 386780, 142270, 35546, 0.364218,0.284238,0.0441972,0.0295595,82912.1,3075.65
97913.4,0.673794,0.397946,4222.36,311.918,0.088968,0.378253, 518566, 192379, 47096, 0.354881,0.271983,0.0356118,0.0294008,102694,3079.87
95480.3,0.6884,0.390265,4181.9,275.779,0.088968,0.381896, 524919, 192823, 47628.7, 0.356486,0.276419,0.0349232,0.0297716,110151,3080
89952.5,0.69722,0.382599,3920.95,265.955,0.088968,0.363393, 513592, 187413, 46257.4, 0.35345,0.292042,0.0414514,0.0306303,92332.8,3083.54
102551,0.684511,0.376621,3818.84,213.266,0.088968,0.347812, 603297, 221432, 52946.8, 0.336774,0.296087,0.0397077,0.0308014,99796.4,3083.29
156330,0.617608,0.37346,3942.2,225.831,0.088968,0.338822, 934458, 356308, 75447, 0.286565,0.287995,0.033018,0.0309177,120856,3083.96
156330,0.617608,0.37346,3942.2,225.831,0.088968,0.338822, 934458, 356308, 75447, 0.286565,0.287995,0.033018,0.0309177,120856,3083.96
156330,0.617608,0.37346,3942.2,225.831,0.088968,0.338822, 934458, 356308, 75447, 0.286565,0.287995,0.033018,0.0309177,120856,3083.96
95322.2,0.659761,0.367439,3767.58,177.709,0.088968,0.345962, 587525, 218276, 49201.2, 0.308853,0.294907,0.0350969,0.0315296,118380,3084.62
100915,0.660408,0.368141,3897.62,185.081,0.088968,0.332417, 619763, 230202, 52019.6, 0.310072,0.288533,0.0314869,0.0312761,134469,3083.73
113192,0.653613,0.36476,3926.28,173.532,0.088968,0.343808, 707336, 263573, 58474.8, 0.301769,0.287557,0.0288286,0.0315314,153873,3082.24
91114,0.703287,0.360496,3796.86,173.801,0.088968,0.320586, 582072, 210610, 50246.3, 0.330544,0.291182,0.0306607,0.0318008,149027,3083.17
91114,0.703287,0.360496,3796.86,173.801,0.088968,0.320586, 582072, 210610, 50246.3, 0.330544,0.291182,0.0306607,0.0318008,149027,3083.17
86692.6,0.699113,0.355377,3716.84,168.733,0.088968,0.322045, 568842, 206063, 48337, 0.321636,0.295594,0.0312209,0.0321164,149781,3083.43
86156.5,0.686316,0.373631,3880.96,150.086,0.088968,0.336938, 514551, 188540, 44948.5, 0.334473,0.28429,0.0338052,0.0303947,127916,3082.87
89052.5,0.675714,0.368237,3849.96,155.671,0.088968,0.334104, 546643, 201269, 46664.2, 0.320697,0.282067,0.0319002,0.0306982,137865,3083.17
87438.1,0.673744,0.365539,3857.88,163.06,0.088968,0.336311, 544214, 200481, 46081.4, 0.316255,0.280831,0.0296603,0.0309138,152465,3084.1
77103.7,0.698593,0.359331,3661.78,157.729,0.088968,0.329481, 495566, 179738, 42466.5, 0.325952,0.291697,0.0321094,0.0313453,143156,3084.32
90587.1,0.688649,0.35767,3579.11,146.958,0.088968,0.31825, 587295, 214133, 49631.5, 0.317311,0.302386,0.0336915,0.0319294,136352,3083.79
105820,0.686137,0.357423,3618.57,138.767,0.088968,0.294508, 686939, 250810, 57868.5, 0.31535,0.301184,0.0314375,0.0320377,150087,3083.37
121798,0.663025,0.361784,3592.41,136.275,0.088968,0.291183, 772910, 286254, 64143, 0.304825,0.300038,0.0317132,0.031903,145732,3086.83
124333,0.690173,0.358464,3528.35,140.584,0.088968,0.26735, 802741, 292486, 68067.6, 0.319251,0.306589,0.0319445,0.0320428,150929,3087.09
115397,0.696973,0.354715,3311.02,133.032,0.088968,0.261723, 759826, 275540, 64329.2, 0.319435,0.31874,0.0386162,0.0323867,126434,3089.48
98780.3,0.70827,0.365611,3566.56,125.559,0.088968,0.281154, 614580, 222013, 53926.8, 0.34023,0.30081,0.0358783,0.0315069,135368,3089.68
100565,0.707354,0.360741,3563.38,117.911,0.088968,0.280977, 641632, 231641, 55642, 0.333629,0.301381,0.0326863,0.0316069,150180,3090.14
100565,0.707354,0.360741,3563.38,117.911,0.088968,0.280977, 641632, 231641, 55642, 0.333629,0.301381,0.0326863,0.0316069,150180,3090.14
96039.6,0.719264,0.36459,3575.17,117.196,0.088968,0.292098, 600678, 215606, 53151, 0.34669,0.302324,0.0345112,0.0313521,139457,3087.89
96039.6,0.719264,0.36459,3575.17,117.196,0.088968,0.292098, 600678, 215606, 53151, 0.34669,0.302324,0.0345112,0.0313521,139457,3087.89
96039.6,0.719264,0.36459,3575.17,117.196,0.088968,0.292098, 600678, 215606, 53151, 0.34669,0.302324,0.0345112,0.0313521,139457,3087.89
113744,0.693983,0.366903,3643.99,128.593,0.088968,0.282261, 702997, 256084, 60984.6, 0.33181,0.301256,0.0339296,0.0311871,139922,3089.12
89690.6,0.705407,0.364719,3541.44,119.825,0.088968,0.303249, 560596, 202796, 48954.1, 0.337131,0.309158,0.0376414,0.0313946,128667,3085.11
108752,0.68087,0.359675,3445.5,128.029,0.088968,0.305202, 697726, 255648, 58751.8, 0.314401,0.310353,0.0371455,0.0318278,128976,3082.62
108752,0.68087,0.359675,3445.5,128.029,0.088968,0.305202, 697726, 255648, 58751.8, 0.314401,0.310353,0.0371455,0.0318278,128976,3082.62
90137.1,0.687088,0.355824,3427.44,129.648,0.088968,0.31581, 590056, 215241, 49576, 0.314152,0.31365,0.0359111,0.0321688,140864,3084.05
98303.5,0.669782,0.353939,3439.27,119.996,0.088968,0.31666, 649927, 239349, 53378.7, 0.300688,0.316045,0.0358361,0.0321529,143044,3083.38
96045.8,0.662704,0.354114,3479.47,112.881,0.088968,0.32537, 634414, 234605, 51721, 0.29629,0.314582,0.0343076,0.0324051,149020,3084.09
85710.9,0.680767,0.350575,3480.95,88.4529,0.088968,0.317303, 576841, 210930, 47570.1, 0.304101,0.312929,0.0335919,0.032344,153775,3086.75
78027.3,0.710119,0.349319,3399.8,106.65,0.088968,0.297745, 528644, 190035, 44792.2, 0.321788,0.322264,0.0371333,0.0325952,143250,3086.7
104354,0.689807,0.340751,3451.7,91.7133,0.088968,0.306196, 740302, 268681, 60239.3, 0.298969,0.319077,0.0318942,0.0333105,174719,3084.84
102516,0.665605,0.336219,3374.06,83.3144,0.088968,0.323933, 745434, 274082, 58469.9, 0.279281,0.320627,0.032448,0.0335662,175357,3085.61
70889,0.692051,0.344382,3366.2,112.424,0.088968,0.347689, 493135, 178898, 40563.7, 0.304421,0.320122,0.0352273,0.0330793,154544,3083.46
109954,0.670119,0.34778,3429.03,102.547,0.088968,0.337972, 751084, 276163, 60839.5, 0.294235,0.317552,0.0357394,0.0327906,151609,3083.1
109954,0.670119,0.34778,3429.03,102.547,0.088968,0.337972, 751084, 276163, 60839.5, 0.294235,0.317552,0.0357394,0.0327906,151609,3083.1
95483.4,0.699197,0.354359,3466.95,120.21,0.088968,0.336362, 629885, 228111, 53404.9, 0.320499,0.316225,0.0372333,0.0327993,141277,3080.17
89918.1,0.713228,0.356513,3544.03,133.146,0.088968,0.348926, 586500, 210826, 50669.9, 0.332501,0.311228,0.0363178,0.0327906,138000,3080.17
89918.1,0.713228,0.356513,3544.03,133.146,0.088968,0.348926, 586500, 210826, 50669.9, 0.332501,0.311228,0.0363178,0.0327906,138000,3080.17
89918.1,0.713228,0.356513,3544.03,133.146,0.088968,0.348926, 586500, 210826, 50669.9, 0.332501,0.311228,0.0363178,0.0327906,138000,3080.17
89918.1,0.713228,0.356513,3544.03,133.146,0.088968,0.348926, 586500, 210826, 50669.9, 0.332501,0.311228,0.0363178,0.0327906,138000,3080.17
90502.2,0.693472,0.355456,3548.82,144.518,0.088968,0.370152, 593591, 215724, 50160.7, 0.317968,0.30971,0.0354224,0.0329138,137644,3076.81
90502.2,0.693472,0.355456,3548.82,144.518,0.088968,0.370152, 593591, 215724, 50160.7, 0.317968,0.30971,0.0354224,0.0329138,137644,3076.81
90502.2,0.693472,0.355456,3548.82,144.518,0.088968,0.370152, 593591, 215724, 50160.7, 0.317968,0.30971,0.0354224,0.0329138,137644,3076.81
90502.2,0.693472,0.355456,3548.82,144.518,0.088968,0.370152, 593591, 215724, 50160.7, 0.317968,0.30971,0.0354224,0.0329138,137644,3076.81
90502.2,0.693472,0.355456,3548.82,144.518,0.088968,0.370152, 593591, 215724, 50160.7, 0.317968,0.30971,0.0354224,0.0329138,137644,3076.81
77958.7,0.699593,0.352069,3486.42,166.501,0.088968,0.377358, 520530, 188365, 43920.7, 0.318087,0.316786,0.0372946,0.0333313,134275,3077.86
96496.6,0.683885,0.354086,3642.61,169.463,0.088968,0.370611, 637484, 232875, 53170.8, 0.310064,0.312147,0.0323156,0.0332913,161748,3081.48
96571.6,0.693343,0.360204,3543.85,162.702,0.088968,0.355029, 617878, 224813, 52769.7, 0.323421,0.310191,0.0368159,0.0330086,138864,3086
101861,0.682267,0.351968,3523.84,191.121,0.088968,0.367812, 680487, 248694, 56386.8, 0.306626,0.311778,0.0333281,0.0338124,158968,3085.61
87077.9,0.713228,0.351863,3448.95,176.941,0.088968,0.372254, 582054, 208995, 49757.2, 0.32688,0.313915,0.0347635,0.0337959,149766,3084.95
138564,0.658493,0.345147,3481.7,140.435,0.088968,0.33734, 959962, 355153, 76292.5, 0.284155,0.308775,0.0289153,0.0345297,175297,3083.56
138564,0.658493,0.345147,3481.7,140.435,0.088968,0.33734, 959962, 355153, 76292.5, 0.284155,0.308775,0.0289153,0.0345297,175297,3083.56
119799,0.665727,0.344999,3442.82,129.433,0.088968,0.353893, 830617, 305994, 66525.5, 0.288511,0.309349,0.0298138,0.0341874,166954,3084.75
117555,0.669389,0.356361,3604.29,130.719,0.088968,0.39066, 767375, 282819, 63347.3, 0.303084,0.300318,0.0292001,0.0334307,161932,3082.48
110821,0.656934,0.355428,3592.29,149.14,0.088968,0.402761, 726965, 269814, 59062, 0.293959,0.302321,0.0288549,0.0336486,164173,3082.65
110821,0.656934,0.355428,3592.29,149.14,0.088968,0.402761, 726965, 269814, 59062, 0.293959,0.302321,0.0288549,0.0336486,164173,3082.65
107733,0.651873,0.357286,3664.25,163.879,0.088968,0.399378, 699858, 260627, 56774, 0.29264,0.298213,0.027826,0.0331677,168892,3082.7
92177.7,0.650232,0.352324,3560.09,150.435,0.088968,0.410836, 614640, 228863, 49204, 0.286397,0.306339,0.028609,0.0335137,168875,3083.35
89031.7,0.6458,0.352823,3605.69,157.587,0.088968,0.424474, 592101, 221070, 47211.2, 0.284089,0.302998,0.0287861,0.0336293,163553,3082.39
100251,0.654292,0.348854,3496.08,146.16,0.088968,0.417902, 680899, 252739, 54324.3, 0.28537,0.304464,0.0300174,0.033689,153687,3083.64
134504,0.633081,0.360173,3676.96,148.246,0.088968,0.430669, 860715, 324292, 68748.7, 0.283406,0.297093,0.0290261,0.0324579,158912,3082.13
109963,0.655714,0.355401,3708.82,130.565,0.088968,0.439026, 721441, 267952, 58528.7, 0.29314,0.289955,0.0267893,0.0328526,172585,3083.31
106784,0.658254,0.35594,3765.27,127.507,0.088968,0.44105, 698600, 259116, 56908.5, 0.29536,0.288662,0.0246646,0.032908,192372,3084.3
127631,0.639663,0.353354,3780,140.514,0.088968,0.439617, 846427, 317207, 67086.5, 0.280728,0.287415,0.0237924,0.032952,198544,3082.04
127631,0.639663,0.353354,3780,140.514,0.088968,0.439617, 846427, 317207, 67086.5, 0.280728,0.287415,0.0237924,0.032952,198544,3082.04
127631,0.639663,0.353354,3780,140.514,0.088968,0.439617, 846427, 317207, 67086.5, 0.280728,0.287415,0.0237924,0.032952,198544,3082.04
127631,0.639663,0.353354,3780,140.514,0.088968,0.439617, 846427, 317207, 67086.5, 0.280728,0.287415,0.0237924,0.032952,198544,3082.04
127631,0.639663,0.353354,3780,140.514,0.088968,0.439617, 846427, 317207, 67086.5, 0.280728,0.287415,0.0237924,0.032952,198544,3082.04
127001,0.643585,0.352676,3767.74,161.718,0.088968,0.449621, 845267, 315994, 67200.2, 0.282531,0.29025,0.0241568,0.0330416,199539,3082.84
115650,0.660657,0.351988,3754.87,155.049,0.088968,0.429622, 772529, 285886, 62531.1, 0.292702,0.29079,0.0248824,0.033005,191603,3084.71
137191,0.658355,0.345794,3711.33,144.681,0.088968,0.428191, 947155, 350494, 75376.9, 0.284741,0.291639,0.0239359,0.0332618,201555,3084.73
87050.4,0.688483,0.341589,3607.78,105.67,0.088968,0.434033, 614749, 223328, 50052.5, 0.299066,0.306916,0.0254207,0.0337,199484,3085.19
79469.7,0.722218,0.342793,3647.75,82.5086,0.088968,0.427338, 557576, 198749, 47085.5, 0.321916,0.30285,0.0246756,0.0334346,206394,3087.8
70600.6,0.744588,0.350249,3666.37,108.446,0.088968,0.394809, 475971, 167852, 41751.2, 0.345988,0.295642,0.025079,0.0326287,193715,3088.66
60242.5,0.755984,0.342888,3480.58,85.7517,0.088968,0.379424, 422457, 147754, 36809, 0.344215,0.308428,0.0274299,0.0332417,181484,3090.11
76971.7,0.72289,0.341024,3524.78,71.5962,0.088968,0.385202, 545239, 194192, 45883.5, 0.32024,0.305933,0.0252533,0.0334403,196684,3089.12
77689.5,0.735281,0.341737,3455.92,76.8998,0.088968,0.382363, 548204, 193920, 46752.6, 0.329118,0.309297,0.0270855,0.0336307,186525,3087.5
73348.4,0.732392,0.344108,3485.92,79.8627,0.088968,0.390938, 510996, 181161, 43702.3, 0.330136,0.30448,0.0282461,0.0333395,181588,3086.4
73348.4,0.732392,0.344108,3485.92,79.8627,0.088968,0.390938, 510996, 181161, 43702.3, 0.330136,0.30448,0.0282461,0.0333395,181588,3086.4
61860.5,0.767954,0.342016,3382.81,105.188,0.088968,0.383657, 435851, 151387, 38297.6, 0.351101,0.316244,0.0313055,0.0336503,167503,3084.3
60840.4,0.767632,0.347462,3413.45,130.295,0.088968,0.366424, 416302, 144832, 37030.9, 0.358108,0.313949,0.0322608,0.033364,159231,3081.75
69707.1,0.787055,0.358557,3545.61,117.394,0.088968,0.361629, 449838, 155287, 41703.5, 0.387321,0.305549,0.032228,0.0328334,150126,3081.17
69707.1,0.787055,0.358557,3545.61,117.394,0.088968,0.361629, 449838, 155287, 41703.5, 0.387321,0.305549,0.032228,0.0328334,150126,3081.17
79009.6,0.737188,0.354474,3574.36,112.668,0.088968,0.392143, 520895, 184651, 45822.1, 0.346332,0.305579,0.0292398,0.0328499,173476,3081.73
58180,0.772241,0.355769,3509.4,120.732,0.088968,0.386613, 380968, 132490, 34667.9, 0.372641,0.312255,0.0328246,0.0328529,148045,3080.68
52965.2,0.773169,0.355759,3482.93,113.605,0.088968,0.372612, 346840, 120559, 31586.4, 0.373291,0.315061,0.03381,0.0329675,141940,3081.37
52965.2,0.773169,0.355759,3482.93,113.605,0.088968,0.372612, 346840, 120559, 31586.4, 0.373291,0.315061,0.03381,0.0329675,141940,3081.37
54990.6,0.760481,0.361723,3542.54,123.361,0.088968,0.377714, 349072, 122375, 31866.8, 0.372376,0.306228,0.032823,0.0325308,145804,3079.06
50584.9,0.780006,0.363491,3552.88,134.608,0.088968,0.379795, 318181, 110407, 29648.7, 0.389206,0.307909,0.0335299,0.0325194,143090,3079
57819.8,0.755204,0.363031,3542.31,126.34,0.088968,0.368384, 364554, 128218, 33223.2, 0.370339,0.306953,0.0321899,0.0326285,152395,3078.63
54245,0.746747,0.35956,3385.22,146.939,0.088968,0.385513, 348231, 122944, 31255.8, 0.359618,0.311316,0.037342,0.0323366,128676,3074.53
46385.3,0.764007,0.355436,3287.08,133.73,0.088968,0.374973, 304267, 106289, 27473, 0.36632,0.314416,0.0394773,0.0324399,118316,3078.13
46385.3,0.764007,0.355436,3287.08,133.73,0.088968,0.374973, 304267, 106289, 27473, 0.36632,0.314416,0.0394773,0.0324399,118316,3078.13
71807.8,0.735631,0.360194,3386.74,139.43,0.088968,0.36817, 459460, 163244, 40882.3, 0.352599,0.30908,0.0396918,0.031807,114617,3080.91
68389.4,0.736457,0.361994,3474.53,138.511,0.088968,0.388239, 433515, 154024, 38758.5, 0.35552,0.304271,0.0378744,0.0316744,121773,3077.82
52718.4,0.754637,0.361616,3501.07,152.665,0.088968,0.37551, 334835, 117760, 30403.9, 0.368007,0.304196,0.0360734,0.0318375,128864,3081.41
42743,0.784599,0.366618,3559.88,147.447,0.088968,0.367684, 264562, 91646.7, 24916.7, 0.397202,0.295121,0.0361622,0.0313595,127927,3078.59
40258.1,0.792818,0.365,3524.35,169.642,0.088968,0.379086, 251261, 86613.3, 23739, 0.401055,0.302816,0.0389128,0.0316156,115477,3078.72
40258.1,0.792818,0.365,3524.35,169.642,0.088968,0.379086, 251261, 86613.3, 23739, 0.401055,0.302816,0.0389128,0.0316156,115477,3078.72
57916.8,0.753238,0.367937,3586.22,194.273,0.088968,0.358511, 356065, 125522, 32745.5, 0.375616,0.299886,0.0379183,0.0316282,118295,3079.59
43761.7,0.7703,0.364806,3549.49,189.955,0.088968,0.401828, 273401, 95406.7, 25342.4, 0.38387,0.303033,0.0398094,0.0319286,113459,3080.38
43761.7,0.7703,0.364806,3549.49,189.955,0.088968,0.401828, 273401, 95406.7, 25342.4, 0.38387,0.303033,0.0398094,0.0319286,113459,3080.38
32751.3,0.798837,0.362205,3550.16,184.953,0.088968,0.411837, 207382, 71200.1, 19567.8, 0.401457,0.301997,0.0379809,0.0318492,119856,3082.14
34511.4,0.794343,0.352833,3430.33,172.49,0.088968,0.413965, 229504, 78788.1, 21131.2, 0.384406,0.312242,0.0384922,0.0325677,128704,3082.51
34511.4,0.794343,0.352833,3430.33,172.49,0.088968,0.413965, 229504, 78788.1, 21131.2, 0.384406,0.312242,0.0384922,0.0325677,128704,3082.51
34511.4,0.794343,0.352833,3430.33,172.49,0.088968,0.413965, 229504, 78788.1, 21131.2, 0.384406,0.312242,0.0384922,0.0325677,128704,3082.51
34115.6,0.800614,0.360445,3594.1,167.568,0.088968,0.435881, 218002, 74737.9, 20519.2, 0.400174,0.303802,0.0346096,0.032079,136163,3083.05
33248,0.78642,0.367598,3724.62,154.886,0.088968,0.448952, 204759, 70878.4, 19354.7, 0.40003,0.297039,0.0333557,0.0317617,136625,3081.95
33248,0.78642,0.367598,3724.62,154.886,0.088968,0.448952, 204759, 70878.4, 19354.7, 0.40003,0.297039,0.0333557,0.0317617,136625,3081.95
37987.5,0.770785,0.368312,3800.68,137.217,0.088968,0.444796, 233094, 81392.9, 21781.9, 0.38922,0.292453,0.0313174,0.031705,142566,3082.54
30227,0.783065,0.370559,3825.44,127.81,0.088968,0.440654, 183361, 63636.7, 17396.2, 0.401835,0.288254,0.0312419,0.031376,140629,3082.7
30227,0.783065,0.370559,3825.44,127.81,0.088968,0.440654, 183361, 63636.7, 17396.2, 0.401835,0.288254,0.0312419,0.031376,140629,3082.7
30771.1,0.777059,0.369553,3693.44,116.93,0.088968,0.421378, 187620, 65311, 17673.1, 0.395762,0.291028,0.0329984,0.0313306,131253,3081.68
30771.1,0.777059,0.369553,3693.44,116.93,0.088968,0.421378, 187620, 65311, 17673.1, 0.395762,0.291028,0.0329984,0.0313306,131253,3081.68
27756.7,0.78432,0.368318,3636.57,120.827,0.088968,0.417726, 170313, 59033.2, 16096.2, 0.399488,0.2955,0.0356878,0.0312233,123534,3081.96
24153.6,0.802911,0.365228,3585.43,114.812,0.088968,0.416055, 150573, 51623.7, 14348.6, 0.409116,0.303064,0.0369758,0.0317178,123123,3078.88
21898.2,0.802944,0.363794,3560.17,134.824,0.088968,0.436411, 137525, 47131.2, 13064.5, 0.406969,0.304495,0.0383675,0.0318499,116556,3080.84
21898.2,0.802944,0.363794,3560.17,134.824,0.088968,0.436411, 137525, 47131.2, 13064.5, 0.406969,0.304495,0.0383675,0.0318499,116556,3080.84
20043.5,0.812255,0.367312,3508.32,126.096,0.088968,0.438005, 123620, 42192.7, 11920.8, 0.419586,0.305915,0.0429434,0.0317111,98264.4,3077.61
20043.5,0.812255,0.367312,3508.32,126.096,0.088968,0.438005, 123620, 42192.7, 11920.8, 0.419586,0.305915,0.0429434,0.0317111,98264.4,3077.61
20043.5,0.812255,0.367312,3508.32,126.096,0.088968,0.438005, 123620, 42192.7, 11920.8, 0.419586,0.305915,0.0429434,0.0317111,98264.4,3077.61
24408.1,0.781404,0.361533,3519.7,119.912,0.088968,0.4394, 155092, 53747.1, 14406.1, 0.387431,0.303091,0.0392813,0.0320899,115525,3076.79
27936.9,0.775178,0.354301,3505.05,100.374,0.088968,0.431572, 184350, 63983.6, 16762.2, 0.372706,0.309714,0.0399737,0.0326664,117907,3077.77
27936.9,0.775178,0.354301,3505.05,100.374,0.088968,0.431572, 184350, 63983.6, 16762.2, 0.372706,0.309714,0.0399737,0.0326664,117907,3077.77
27137.8,0.767348,0.350039,3401.27,110.219,0.088968,0.433238, 183160, 63774.9, 16384.5, 0.361369,0.320131,0.041928,0.0330667,116186,3075.99
25701.6,0.786498,0.347063,3311.32,108.483,0.088968,0.413977, 176239, 60669.4, 15913.6, 0.370663,0.325204,0.0442154,0.0334237,111019,3077.46
28948.1,0.769442,0.352131,3388.66,94.9048,0.088968,0.404993, 193224, 67237.8, 17398.2, 0.365664,0.319716,0.0431059,0.0330299,113520,3078.09
27303.1,0.789011,0.35326,3417.7,90.1527,0.088968,0.415292, 181159, 62381.4, 16623.6, 0.381165,0.316993,0.0416439,0.032825,118159,3080.16
25250.8,0.79584,0.368085,3562.74,89.1863,0.088968,0.426402, 155121, 53428.8, 14790.9, 0.407989,0.30618,0.0423525,0.0316756,111998,3083.52
33038.5,0.755169,0.360784,3578.78,94.6314,0.088968,0.421359, 210748, 74081.7, 19110.1, 0.367264,0.306732,0.038081,0.032075,128739,3083.16
26921.1,0.760912,0.365263,3694.67,90.4744,0.088968,0.444312, 167795, 58863.4, 15444.1, 0.377576,0.298126,0.036047,0.0318403,130622,3084.45
32556.3,0.730049,0.36289,3735.99,98.544,0.088968,0.452638, 205418, 73259.8, 18293.2, 0.352141,0.300312,0.0349955,0.0318977,137763,3085.09
40024.4,0.699547,0.355914,3657.08,78.1991,0.088968,0.473351, 261884, 94856.3, 22290.4, 0.322558,0.302252,0.0352891,0.032297,136574,3091.13
