sbt1_1956,sbt1_1957,sbt1_1958,sbt1_1959,sbt1_1960,sbt1_1961,sbt1_1962,sbt1_1963,sbt1_1964,sbt1_1965,sbt1_1966,sbt1_1967,sbt1_1968,sbt1_1969,sbt1_1970,sbt1_1971,sbt1_1972,sbt1_1973,sbt1_1974,sbt1_1975,sbt1_1976,sbt1_1977,sbt1_1978,sbt1_1979,sbt1_1980,sbt1_1981,sbt1_1982,sbt1_1983,sbt1_1984,sbt1_1985,sbt1_1986,sbt1_1987,sbt1_1988,sbt1_1989,sbt1_1990,sbt1_1991,sbt1_1992,sbt1_1993,sbt1_1994,sbt1_1995,sbt1_1996,sbt1_1997,sbt1_1998,sbt1_1999,sbt1_2000,sbt1_2001,sbt1_2002,sbt1_2003,sbt1_2004,sbt1_2005,sbt1_2006,sbt1_2007,sbt1_2008,sbt1_2009,sbt1_2010,sbt1_2011,sbt1_2012,sbt1_2013,sbt1_2014
11542.6,14574.6,12816.1,8812.3,9328.56,8639.55,10575,20473.9,29690.3,27124.4,23742.1,15638.7,10636.3,7634.45,5506.86,9033.34,11007.4,13810.7,13020.5,12028.1,10047.2,9866.14,9644.8,12149.3,8225.81,8940.23,8506.92,9917.32,9458.54,9329.14,15614.8,20573.6,15200.3,10765,15974.1,16810,11892.7,7155.7,4154.95,3775.71,3479.44,2613.7,1731.74,1217.46,966.046,704.429,902.962,3242.63,5595.51,10118.4,13715.2,17491.1,47218.9,70962.3,92670.8,102316,108757,128976,134281
12277.4,14715.5,12625.3,8799.67,9160.03,8472.53,10576.2,20660.3,29768.7,27126.1,23879.1,15826.6,10963.5,7863.98,5671.14,8695.12,10609.1,13380.7,12909.1,11610.9,9642.03,9486.69,9477.85,11722.9,7910.47,8437.99,8134.2,9465.98,9024.08,8942.85,15416,20461.4,15006.1,10601.2,15921.7,16883.8,11928.8,7200.71,4235.87,3809.21,3523.41,2634.35,1737.35,1218.05,961.999,699.65,845.824,3229.09,5586.07,10168,13743.3,17515.8,48709.7,73574.9,97111.9,107465,115947,140864,146979
12567.6,14831.1,12728.5,8914.89,9109.94,8363.35,10376.5,20575.3,29743.6,27174.4,23958.3,15908.5,10889.9,7848.17,5592.13,8624.51,10671.8,13298.6,12783.2,11506.7,9757.88,9573.77,9466.07,11761.8,7883.22,8393.48,8137.98,9670.16,9171.95,9208.05,15637.7,20532.5,14823.3,10636.9,16051.5,17019.7,11868.9,7086.35,4181.82,3721.47,3445.36,2580.32,1702.26,1197.23,949.17,707.023,850.226,3154.99,5537.03,9967.51,13498.3,17381.3,49375.7,74715.4,98905.4,109372,117753,143044,149555
12536.9,14996.3,12994.9,9109.86,9266.64,8551.62,10853.8,20441.2,29428.8,27008.5,23640.8,15547.4,10750.1,7588.3,5370.8,8122.84,10320.1,12930.2,12548,11242.9,9775.47,9472.69,9305.74,11733.5,7965.71,8399.71,8115.87,9620.82,9198.54,9059.35,15415,20212.9,14513.7,10384.4,15973.3,16911.4,11821.6,7065.33,4147.14,3703.22,3448.11,2588.61,1715.48,1218.06,962.032,719,886.052,3203.85,5656.57,10282.3,14023.3,18351.3,51828.6,78181.3,103562,114560,122909,149020,154671
12442.4,15188.6,13622.8,9382.57,9489.24,8747.63,10944,20206.6,29267.2,26858.2,23384.7,15349.8,10448,7485.16,5301.21,7827.3,10200.5,13073.8,12558,11600,9855.83,9570.04,9397.98,11749.6,7955.56,8406.19,8184.56,9789.73,9405.31,9321.27,15443.2,19985.4,14116.8,10188.2,15815.9,16705.9,11722.7,7138.34,4198.08,3774.9,3488.02,2597.93,1733.1,1225.9,967.128,726.472,889.968,3235.26,5760.42,10584.3,14538.5,18730.2,52058.5,78686.1,104327,116027,124625,153775,161770
12235.2,15184.2,13549,9471.09,9432.56,8637.42,10922.2,20461.2,29694.3,27353.4,23492.9,15118.6,10374.3,7265.77,5084.7,7342.63,9922.93,12933.8,12439.6,11477.2,9713.76,9400.79,9383.63,11746.2,7994.9,8563.41,8330.04,9831.58,9431.43,9334.52,15347.3,20057.5,14069.1,10078.7,15641.8,16598.8,11515.7,6973.38,4079.11,3692.56,3436.18,2595.11,1710.71,1214.24,947.425,689.375,845.38,2875.1,5088.74,9304.78,12732.9,16556.7,47274.8,71954.8,96077.4,107291,116069,143250,150083
11802.1,14877.2,13515.5,9235.95,9268.43,8513.98,10364.6,20157.5,29312.2,26969.5,23056.1,14651.4,9860.99,6965.6,4943.11,7503.73,10465.9,13174.1,12601.9,11547.2,9364.15,8859.85,8838.41,11054.5,7571.72,8224.39,8006.31,9381.01,8928.56,8897.64,14758.7,19864.7,14153.7,10156.2,15640.7,16772,11339.8,6874.91,3975.25,3602.78,3381.58,2591.24,1718.6,1212.45,961.759,730.774,905.559,3126.26,5693.3,10245,14296.4,19329.6,55007.6,84154.4,112647,126452,137482,174719,185918
11810.1,14642.3,13349.9,8957.11,9037.34,8303.11,10258.4,20342.8,29343.7,26909.8,22902.8,14495,9622.19,6764.35,4819.94,7187.97,10215.5,12960,12482.7,11612.7,9289.98,9054.86,8977.61,11310,7634.09,8238.07,8064.15,9356.55,8825.2,8781.09,14317.5,19612.5,14090.1,10075.5,15640.3,16735.1,11325.7,6939.69,3991.56,3595.42,3388.26,2609.79,1701.7,1191.92,947.13,725.79,908.478,3114.98,5639.54,10083.5,14022.3,18870.8,52404.7,80573.5,109583,124590,136961,175357,187234
11948.2,14560,13141.8,8929.17,9026.41,8318.27,9915.82,19503.5,28363.7,25830.5,22235.7,13900.2,9311.59,6749.55,4842.22,7638.59,10667.2,13609.9,13177.8,12167.1,9565.74,9227.56,9152.66,11556.5,7923.91,8576.03,8455.67,9775.46,9135.45,9040.35,14694,20073.3,14408,10214.3,16175,17173.3,11556.7,7173.5,4221.94,3636.58,3377.19,2604.01,1690.29,1170.14,926.478,708.417,855.43,3061.84,5416.61,9634.48,13387.2,17730.4,49028.9,74624.8,99386.3,111762,122246,154544,162661
11819.4,14642.9,13144.8,9067.1,9146.36,8398,10009.6,19939.4,29048,26423.5,22585.5,14077.3,9258.41,6937.39,5094.26,7633.04,10851.7,13785.2,13384.4,12057.8,9562.27,9230.7,9204.46,11635.9,7905.2,8626.29,8565.29,9825.54,9258.62,9106.13,14975.2,20242.1,14545.1,10318.7,16306.3,17153.8,11566.6,7153.47,4246.93,3604.78,3407.2,2632.84,1694.29,1180.56,936.422,714.547,859.07,3147.47,5515.32,9598.01,13278.6,17434,48766.8,73656.6,97759,109470,120072,151609,159890
11819.4,14642.9,13144.8,9067.1,9146.36,8398,10009.6,19939.4,29048,26423.5,22585.5,14077.3,9258.41,6937.39,5094.26,7633.04,10851.7,13785.2,13384.4,12057.8,9562.27,9230.7,9204.46,11635.9,7905.2,8626.29,8565.29,9825.54,9258.62,9106.13,14975.2,20242.1,14545.1,10318.7,16306.3,17153.8,11566.6,7153.47,4246.93,3604.78,3407.2,2632.84,1694.29,1180.56,936.422,714.547,859.07,3147.47,5515.32,9598.01,13278.6,17434,48766.8,73656.6,97759,109470,120072,151609,159890
11736.6,14590.9,12962.2,9045.46,9251.01,8432.94,9844.01,19767,29188.7,26574.2,22544.3,14025,9171.83,6843.87,4998.1,7598.22,10580.4,13525.6,13159.9,11882.7,9324.29,9212.95,9295.53,11728.2,7953.41,8702.74,8604.35,9884.46,9316.41,8963.17,14889.5,20434.4,14680.3,10283.2,16526.5,17302,11770.6,7301.54,4331.32,3663.08,3454.72,2654.48,1704.9,1180.39,939.927,715.442,862.773,3054.64,5383.44,9394.73,12827.9,16784.2,46938.3,71265.3,94351.4,104845,113364,141277,148289
11744.4,14764.1,12980.4,9198.75,9269.89,8428.99,9879.56,18893,28819.7,26569.3,22507.9,13864.6,9145,6756.53,4887.02,7245.62,10083,13045.5,12914.8,11822.9,9180.08,9405.67,9491.16,12027.2,8252.35,8849.11,8783.02,10040,9611.28,9150.34,14795.1,20523.7,14825.9,10509.2,16590.9,17367.6,11663.5,7262.38,4322.07,3724.98,3533.07,2741.14,1722.85,1190.54,939.919,729.173,898.09,3158.62,5579.05,9672.34,13332.3,17718.6,49642,74608.2,97558.7,107205,114785,138000,141620
11744.4,14764.1,12980.4,9198.75,9269.89,8428.99,9879.56,18893,28819.7,26569.3,22507.9,13864.6,9145,6756.53,4887.02,7245.62,10083,13045.5,12914.8,11822.9,9180.08,9405.67,9491.16,12027.2,8252.35,8849.11,8783.02,10040,9611.28,9150.34,14795.1,20523.7,14825.9,10509.2,16590.9,17367.6,11663.5,7262.38,4322.07,3724.98,3533.07,2741.14,1722.85,1190.54,939.919,729.173,898.09,3158.62,5579.05,9672.34,13332.3,17718.6,49642,74608.2,97558.7,107205,114785,138000,141620
11744.4,14764.1,12980.4,9198.75,9269.89,8428.99,9879.56,18893,28819.7,26569.3,22507.9,13864.6,9145,6756.53,4887.02,7245.62,10083,13045.5,12914.8,11822.9,9180.08,9405.67,9491.16,12027.2,8252.35,8849.11,8783.02,10040,9611.28,9150.34,14795.1,20523.7,14825.9,10509.2,16590.9,17367.6,11663.5,7262.38,4322.07,3724.98,3533.07,2741.14,1722.85,1190.54,939.919,729.173,898.09,3158.62,5579.05,9672.34,13332.3,17718.6,49642,74608.2,97558.7,107205,114785,138000,141620
11744.4,14764.1,12980.4,9198.75,9269.89,8428.99,9879.56,18893,28819.7,26569.3,22507.9,13864.6,9145,6756.53,4887.02,7245.62,10083,13045.5,12914.8,11822.9,9180.08,9405.67,9491.16,12027.2,8252.35,8849.11,8783.02,10040,9611.28,9150.34,14795.1,20523.7,14825.9,10509.2,16590.9,17367.6,11663.5,7262.38,4322.07,3724.98,3533.07,2741.14,1722.85,1190.54,939.919,729.173,898.09,3158.62,5579.05,9672.34,13332.3,17718.6,49642,74608.2,97558.7,107205,114785,138000,141620
11269.8,14423.3,12800,9128.51,9282.66,8458.57,9755.72,18992.7,29117.9,26932.7,22753.1,14053.2,9108.94,6729.64,4870.9,7145.5,9883.69,13007.4,13017.7,11810,9129.56,9125.61,9220.52,11883.6,8204.65,8859.81,8691.68,9951.96,9470.79,9150.63,14504.8,20768.2,15136.8,10742.7,16741.5,17450.2,11730.8,7245.27,4317.64,3697.93,3505.98,2711.61,1714.34,1184.25,948.436,737.4,890.086,3271.44,5826.07,10102.8,13904.8,18518.6,50819,76487.4,99258.9,108383,115471,137644,140911
11269.8,14423.3,12800,9128.51,9282.66,8458.57,9755.72,18992.7,29117.9,26932.7,22753.1,14053.2,9108.94,6729.64,4870.9,7145.5,9883.69,13007.4,13017.7,11810,9129.56,9125.61,9220.52,11883.6,8204.65,8859.81,8691.68,9951.96,9470.79,9150.63,14504.8,20768.2,15136.8,10742.7,16741.5,17450.2,11730.8,7245.27,4317.64,3697.93,3505.98,2711.61,1714.34,1184.25,948.436,737.4,890.086,3271.44,5826.07,10102.8,13904.8,18518.6,50819,76487.4,99258.9,108383,115471,137644,140911
11269.8,14423.3,12800,9128.51,9282.66,8458.57,9755.72,18992.7,29117.9,26932.7,22753.1,14053.2,9108.94,6729.64,4870.9,7145.5,9883.69,13007.4,13017.7,11810,9129.56,9125.61,9220.52,11883.6,8204.65,8859.81,8691.68,9951.96,9470.79,9150.63,14504.8,20768.2,15136.8,10742.7,16741.5,17450.2,11730.8,7245.27,4317.64,3697.93,3505.98,2711.61,1714.34,1184.25,948.436,737.4,890.086,3271.44,5826.07,10102.8,13904.8,18518.6,50819,76487.4,99258.9,108383,115471,137644,140911
11269.8,14423.3,12800,9128.51,9282.66,8458.57,9755.72,18992.7,29117.9,26932.7,22753.1,14053.2,9108.94,6729.64,4870.9,7145.5,9883.69,13007.4,13017.7,11810,9129.56,9125.61,9220.52,11883.6,8204.65,8859.81,8691.68,9951.96,9470.79,9150.63,14504.8,20768.2,15136.8,10742.7,16741.5,17450.2,11730.8,7245.27,4317.64,3697.93,3505.98,2711.61,1714.34,1184.25,948.436,737.4,890.086,3271.44,5826.07,10102.8,13904.8,18518.6,50819,76487.4,99258.9,108383,115471,137644,140911
11269.8,14423.3,12800,9128.51,9282.66,8458.57,9755.72,18992.7,29117.9,26932.7,22753.1,14053.2,9108.94,6729.64,4870.9,7145.5,9883.69,13007.4,13017.7,11810,9129.56,9125.61,9220.52,11883.6,8204.65,8859.81,8691.68,9951.96,9470.79,9150.63,14504.8,20768.2,15136.8,10742.7,16741.5,17450.2,11730.8,7245.27,4317.64,3697.93,3505.98,2711.61,1714.34,1184.25,948.436,737.4,890.086,3271.44,5826.07,10102.8,13904.8,18518.6,50819,76487.4,99258.9,108383,115471,137644,140911
11220,14201.8,12554.3,8910.06,8912.09,8017.47,9468.82,18459.6,28616.3,26539.4,22427.1,13840.9,8966.13,6751.31,4964.75,7018.65,9588.14,12997.6,13008.2,11399.7,9030.42,9292.52,9362.7,11974.3,8160.93,8794.53,8578.79,9664.16,9129.15,8846.25,14251.2,20212,14964.9,10391.3,16670.2,17457,11788.5,7247.9,4408.08,3738.27,3534.91,2709.72,1694.01,1165.83,932.607,737.532,864.347,3014.29,5462.21,9512.27,13096.7,17269.2,47979.3,71795.5,94355.8,104183,112981,134275,137653
10944.1,13958.8,12306.6,8690.48,8728.28,7817.56,9150.46,19193.8,29231.5,26780.3,22522.8,13854.1,9195.86,7044.55,5280.45,7253.63,10039.5,13675.3,13548,11514.9,9270.73,9314.85,9468.79,11915.6,8171.39,8711.49,8502.63,9400.7,8787.26,8399.12,14237.1,19646.6,14654.6,10259.2,16628.9,17511.4,11715.6,7217.52,4354.61,3784,3584.88,2733.38,1705.28,1163.61,938.728,745.63,889.015,3390.96,6207.48,10851.7,15129.4,20049.5,53649.5,80844.5,106195,117240,127010,161748,171056
11262,14031,12088,8583.47,8846.92,8020.52,9493.21,19259.8,29050.3,26395.2,22369.3,13724.7,9381.54,7435.62,5633.15,7771.11,10121,13596.3,13337.6,11274.4,9207.34,9347.61,9438.45,12055.6,8157.26,8804.93,8591.19,9441.76,8549.87,7913.03,13673,19636.1,14924.8,10440.5,17128.7,18026.6,12143.2,7416.86,4385.97,3933.15,3720.85,2815.09,1736.5,1187.84,953.33,759.07,884.421,3241.18,5904.15,9837.32,13840.4,18072.7,47144.9,69666,90437.3,98975.6,108393,138864,146485
11381.7,13770.9,11821.9,8320.5,8578.63,7850.88,9476.38,18752.9,28339.5,25808.1,21816.1,13305.3,9132.35,7215.51,5500.76,7551.06,9704.48,13329.2,13088.2,11152.7,9180.61,9010.61,9251.86,11667.9,7782.35,8385.8,8099.73,8955.02,8206.31,7656.36,13479.9,19299.4,14607.6,10083.3,16855.1,17814.8,12080.6,7374,4347.37,3865.03,3671.54,2793.16,1730.69,1185.43,953.281,770.221,905.949,3347.33,6237.65,10517.2,14941.9,19682.2,52372.8,77238.2,101126,111434,123090,158968,169154
11546.2,13870.4,11945,8210.72,8476.09,7761.57,9434.48,18256.1,27960.6,25597.1,21735.6,13318.3,9305.82,7190.35,5408.59,7415.2,9539.35,13320.3,13132.7,11289.7,9121.01,9148.41,9387.1,11891,7889.26,8499.93,8144.49,9092.71,8445.55,7844.53,13559,19097.2,14416.9,10037.2,16963.5,17895.1,12101.6,7348.83,4305.53,3831.07,3636.03,2775.27,1720.64,1170.17,940.965,762.285,879.331,3295.63,6063.55,10302.7,14548.4,19104.7,50161.2,73777.7,95775.5,104806,114838,149766,160083
11334.1,13792.3,11859.2,8175.93,8401.1,7606.72,9021.42,17521.7,26704.3,24421.9,20857.1,12909.4,8946.08,6657.21,4971.83,6938.16,8765.16,12992.5,12765.1,10908.9,9033.56,9096.49,9277.02,11717.7,7593.83,8483.57,8343.92,9716.89,9177.98,8593.33,13657,19490.5,14335.1,10109.9,16269.8,17251.4,11586.2,6931.24,4020.58,3576.83,3479.43,2672.88,1699.31,1204.92,968.5,818.652,951.386,3682.35,6857.89,12340.8,17813.4,23598.9,60956.1,88371.8,115260,126866,139100,175297,185083
11334.1,13792.3,11859.2,8175.93,8401.1,7606.72,9021.42,17521.7,26704.3,24421.9,20857.1,12909.4,8946.08,6657.21,4971.83,6938.16,8765.16,12992.5,12765.1,10908.9,9033.56,9096.49,9277.02,11717.7,7593.83,8483.57,8343.92,9716.89,9177.98,8593.33,13657,19490.5,14335.1,10109.9,16269.8,17251.4,11586.2,6931.24,4020.58,3576.83,3479.43,2672.88,1699.31,1204.92,968.5,818.652,951.386,3682.35,6857.89,12340.8,17813.4,23598.9,60956.1,88371.8,115260,126866,139100,175297,185083
11570.2,14110.8,12060.4,8289.04,8535.4,7708.77,9025.51,17582.7,26923.8,24686.6,21059,13092.9,9112.12,6871.72,5187.11,6996.91,9249.28,13381.8,13062.1,10912.4,9171.31,9083.43,9405.93,11781.5,7640.18,8463.59,8310.25,9810.62,9270.34,8664.81,14175.3,19039.5,13983.5,9781.78,16657,17726.7,11766.8,6962.81,3986.39,3475.12,3407.4,2620.71,1698.52,1219.85,966.89,813.077,941.062,3739.26,6888.24,12348.7,17765.7,23366,57851.4,83374.6,108566,120013,131679,166954,176554
11620.9,14215.3,11994.6,8451,8901.96,8018.82,9501.56,17716.6,27433.3,25171.7,21481,13370.2,9171.72,6999.95,5326.58,7141.97,9415.94,13650.9,13285.6,10950.1,9416.73,9257.98,9739.33,12058,7936.39,8573.36,8416.36,9945.52,9275.82,8645.88,14652.1,19637.1,14872.3,10736.7,17113.6,17980.3,11950.3,7099.97,4083.79,3550.47,3488.16,2692.41,1752.13,1227.33,968.514,849.392,988.568,3976.93,7494.42,13268.6,18776.4,24260.6,59525.7,84704.1,109021,119488,128684,161932,169528
11472.1,14142.3,11971.6,8464.6,8850.52,7928.5,9268.85,17555.2,27279.9,25073.2,21452.8,13410.1,8954.01,6851.38,5200.89,7175.48,9432.94,13744.7,13322.6,10962.2,9648.21,9363.7,9766.36,12022.4,7857.18,8508.3,8371.9,9813.67,9120.96,8455.25,14378.1,19445,14587.8,10341,16980.7,17937.7,11899.4,7092.96,4071.31,3564.65,3470.41,2694.44,1744.95,1217.01,965.982,840.683,983.831,3959.91,7585.92,13338.1,18821.4,24393.9,60588.3,86222.4,111139,122224,130773,164173,171768
11472.1,14142.3,11971.6,8464.6,8850.52,7928.5,9268.85,17555.2,27279.9,25073.2,21452.8,13410.1,8954.01,6851.38,5200.89,7175.48,9432.94,13744.7,13322.6,10962.2,9648.21,9363.7,9766.36,12022.4,7857.18,8508.3,8371.9,9813.67,9120.96,8455.25,14378.1,19445,14587.8,10341,16980.7,17937.7,11899.4,7092.96,4071.31,3564.65,3470.41,2694.44,1744.95,1217.01,965.982,840.683,983.831,3959.91,7585.92,13338.1,18821.4,24393.9,60588.3,86222.4,111139,122224,130773,164173,171768
11809.9,14505,12212.8,8812.17,9036.89,8014.66,9607.38,17587.5,27590.1,25611.9,21747.2,13669.9,9014.17,6899.05,5233.08,7294.05,9383.02,13890.7,13447.5,11193.4,9939.09,9723.22,10013.2,12146.7,7988.12,8674.12,8547.57,9995.68,9230.84,8665.96,14277,19653.2,14683,10332.1,17226,18124.2,12045.2,7127.83,4029.51,3595.54,3512.78,2758.5,1753.64,1218.89,980.847,855.114,1007.89,4093.66,7935.12,13901.2,19516.6,25321.5,62942.8,89162.4,114722,127088,135905,168892,175668
11834.6,14354.8,12153.9,8585.52,8840.71,7893.86,9584.71,17430.5,27183.2,25263.4,21575.8,13583.9,8891.15,6843.37,5217.13,7486.7,9305.22,14081.6,13722.8,11178.7,10196.5,9661.64,9882.51,12010.1,7927.41,8505.6,8301.47,9859.54,9145.28,8573.92,14102.2,19308,14389.6,10118.3,16642.4,17599.9,11842.2,7007.07,3959.83,3514.84,3492.56,2743.81,1725.49,1192.38,960.907,824.078,955.527,3846.22,7531.74,13208.8,18708.5,24286.6,59963,85827.1,112660,126388,136421,168875,175580
12173.3,14627.7,12349.5,8540.22,8791.54,7866.26,9347.36,17362.8,27565.4,25637.6,21776.4,13744.7,8876.38,6727.99,5134.05,7222.7,9383,13554,13126.7,10554,10276.8,9776.49,9906.92,12138,7996.05,8590.59,8316.56,9907.15,9272.87,8770.55,14163.9,19226.5,14427.5,10218.5,16290.7,17158.4,11417.8,6847.02,3901.44,3529.25,3452.73,2733.63,1726.45,1204.31,980.345,890.276,1058.56,3921.07,7606.57,13456.5,18796.4,24458.3,59936,85120.5,110975,123697,133987,163553,169771
12113.4,14444.7,12185.6,8206.91,8483.68,7660.23,8937.96,16715.1,27611.3,26020.5,22118.2,13868.8,9017.91,6697.31,5049.65,7365.46,9354.66,13837.9,13384.5,10696.7,10248.9,9453.25,9803.23,11948.1,7939,8506.2,8253.1,9843.9,9338.96,8959.51,13673.3,19914,14839.6,10392.1,16532.4,17515,11568.2,6974.55,3862.56,3552.71,3458.53,2740.81,1743.88,1185.09,962.528,849.01,993.841,3755.79,7166.58,12771.2,18201.7,24032.2,58208.6,82811.7,106496,118147,127222,153687,158784
12355.7,14781.2,12700.6,8690.22,9323.22,8624.31,9700.96,18176.7,29275.7,27468,23442.9,14785.1,9549.34,7100.67,5421.01,7610.36,9942.57,13602.4,13216.2,10614.5,10156.1,9698.47,10064.5,12287.7,8316.77,8806.15,8493.68,10087,9531.71,9223.28,13883.9,20726.3,15799.3,10956.3,16960,17765,11696.5,7016.61,3944.43,3625.63,3496.28,2731.54,1761.15,1205.87,982.559,868.422,1008.45,3968.07,7598.76,13181.2,18612.3,24643.9,60713.9,86206.7,110750,122660,130110,158912,163917
12026.7,14366.2,12357.5,8234.49,8920.34,8241.5,9359.61,17440.9,28720.6,26954.8,23034.9,14267.1,9225.41,6688.36,5030.68,7291.7,9803.14,13519.4,13339.7,10662.2,10659.8,9816.51,10030,12269.2,8382.93,8913.33,8503.64,9845.04,9420.69,9242.18,13387.1,21301.7,16156.2,11152.9,16868.8,17679.1,11638,7063.08,4026.42,3765.69,3598.29,2810.41,1789.47,1203.04,1015.31,925.861,1075.95,4165.73,8012.67,14123.4,20126.1,26805.2,66680.5,94550.3,120368,133018,141650,172585,181778
12080.5,14427.1,12420.3,8287.45,8973.92,8335.39,9545.62,17439.8,28791.9,27058.2,23000.5,14152.9,9087.3,6569.03,4944.63,7258.78,9830.63,13534.7,13399.7,10784.7,10594.8,9834.37,9973.11,12315.9,8374.76,8843.76,8437.18,9688.59,9180.76,9229.46,13575.3,21150.7,15995.6,11151,16751.2,17532.4,11586.6,7037.73,4003.62,3796.84,3616.08,2819.57,1808.66,1217.46,1017.52,941.888,1110.91,4287.01,8457,15185.6,21591.5,28302.5,73523.3,103625,131651,146515,157216,192372,201857
11502.2,14034.3,12202.4,8117.6,8982.33,8373.73,9589.67,17593.5,28703.3,26815.8,22864.3,14098.9,9063.6,6556.97,4947.03,7303.87,10194.7,13682.8,13560.6,11017.6,10634.5,9889.82,10024.3,12376.6,8489.97,8847.94,8445.62,9631.12,9103.08,9118.11,13263.7,21436.5,16285.8,11429.5,16769.2,17491,11542.7,7041.4,3968.67,3674.11,3548.19,2775.02,1789.31,1203.93,1024.66,969.324,1155.98,4345.17,8709.61,15527.5,22052.1,29308.9,76247.3,107919,138085,154980,166826,198544,206247
11502.2,14034.3,12202.4,8117.6,8982.33,8373.73,9589.67,17593.5,28703.3,26815.8,22864.3,14098.9,9063.6,6556.97,4947.03,7303.87,10194.7,13682.8,13560.6,11017.6,10634.5,9889.82,10024.3,12376.6,8489.97,8847.94,8445.62,9631.12,9103.08,9118.11,13263.7,21436.5,16285.8,11429.5,16769.2,17491,11542.7,7041.4,3968.67,3674.11,3548.19,2775.02,1789.31,1203.93,1024.66,969.324,1155.98,4345.17,8709.61,15527.5,22052.1,29308.9,76247.3,107919,138085,154980,166826,198544,206247
11502.2,14034.3,12202.4,8117.6,8982.33,8373.73,9589.67,17593.5,28703.3,26815.8,22864.3,14098.9,9063.6,6556.97,4947.03,7303.87,10194.7,13682.8,13560.6,11017.6,10634.5,9889.82,10024.3,12376.6,8489.97,8847.94,8445.62,9631.12,9103.08,9118.11,13263.7,21436.5,16285.8,11429.5,16769.2,17491,11542.7,7041.4,3968.67,3674.11,3548.19,2775.02,1789.31,1203.93,1024.66,969.324,1155.98,4345.17,8709.61,15527.5,22052.1,29308.9,76247.3,107919,138085,154980,166826,198544,206247
11502.2,14034.3,12202.4,8117.6,8982.33,8373.73,9589.67,17593.5,28703.3,26815.8,22864.3,14098.9,9063.6,6556.97,4947.03,7303.87,10194.7,13682.8,13560.6,11017.6,10634.5,9889.82,10024.3,12376.6,8489.97,8847.94,8445.62,9631.12,9103.08,9118.11,13263.7,21436.5,16285.8,11429.5,16769.2,17491,11542.7,7041.4,3968.67,3674.11,3548.19,2775.02,1789.31,1203.93,1024.66,969.324,1155.98,4345.17,8709.61,15527.5,22052.1,29308.9,76247.3,107919,138085,154980,166826,198544,206247
11502.2,14034.3,12202.4,8117.6,8982.33,8373.73,9589.67,17593.5,28703.3,26815.8,22864.3,14098.9,9063.6,6556.97,4947.03,7303.87,10194.7,13682.8,13560.6,11017.6,10634.5,9889.82,10024.3,12376.6,8489.97,8847.94,8445.62,9631.12,9103.08,9118.11,13263.7,21436.5,16285.8,11429.5,16769.2,17491,11542.7,7041.4,3968.67,3674.11,3548.19,2775.02,1789.31,1203.93,1024.66,969.324,1155.98,4345.17,8709.61,15527.5,22052.1,29308.9,76247.3,107919,138085,154980,166826,198544,206247
11391.4,14030.4,12274.8,8076.12,9035.89,8450.69,9790,17523.7,28568.6,26749.4,22919.5,14131,9226.99,6647.56,4998.28,7250.5,10292.4,13811.6,13625.6,10889.7,10390,9729.5,9811.02,12312.9,8430.66,8801.23,8437.45,9450.4,8975.84,8922.76,13048.9,21142.3,16370.5,11613.3,16925.7,17549.7,11476.7,6955.23,3900.75,3652.11,3537.6,2766.02,1792.96,1202.64,1011.4,962.397,1135.38,4228.37,8492.38,15109.2,21619.9,28624.2,75470.7,106316,135998,153021,166179,199539,209144
11532,13983.7,12303.6,7880.78,9108.2,8656.42,9847.19,17529.8,28690,26808.6,22982.6,14116.2,9282.12,6599.1,4994.22,7221.64,10149,13631.1,13506.1,10905.9,10301.2,9717.43,9883.08,12363.6,8542.15,8640.69,8281.74,9500.58,8938.9,8862.52,13154.2,20640.3,15852.3,11187.1,17158.1,17884.3,11786.2,7199.55,4079.98,3750.3,3544.46,2764.78,1787.11,1202.12,1007.49,944.612,1106.96,4186.88,8214.6,14767.5,21019.4,27987.5,74003.3,104219,132200,147047,159534,191603,202565
11636.1,13993,12314.2,7928.01,9083.1,8705.62,9738.54,17221.8,28091.6,26242.3,22524,13800.3,8891.89,6501.81,4913.15,7321.11,10309.2,13932,13646.4,11005.4,10361.4,9654.94,9842.73,12379.2,8452.64,8498.19,8114.35,9436.12,9049.34,8936.17,13159.4,20245.2,15455.3,10902.1,16791.8,17567.4,11598.9,7151.78,4008.14,3701.3,3548.02,2760.89,1761.83,1184.85,1001.5,959.48,1124.29,4275.44,8437.82,15243.5,21793.4,28990.4,76683.5,108475,137739,153233,165981,201555,214489
11014.6,13593.6,12156.6,8035.56,8711.41,8130.15,9021.32,18260.8,29124.1,27156.7,23167.8,14213.7,8969.36,6657.67,5076.06,7322.09,10377,14048.4,13698.3,10879.1,10344,9624.09,9904,12234.9,8254.72,8178.31,7727.63,9075.81,8759.55,8465.22,13088.5,20343.8,15372,11122.2,16182.5,16834.2,10984.7,6797.53,3779.59,3566.35,3455.77,2735.13,1729.68,1141.54,945.997,858.801,1004.44,3757.12,7656.53,14067.7,20014.2,26585.8,71122.5,101228,130104,145559,158416,199484,216006
